Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-211.188.147.64-39051-443-6,192.168.0.24,39051,211.188.147.64,443,6,10/09/2019 11:08:38 AM,86821,6,8,1054.0,507.0,597.0,0.0,175.66666666666669,258.12451775580456,325.0,0.0,63.375,117.03959952572829,17979.521083608804,161.2513101668951,6678.538461538462,12155.247204502428,45797.0,73.0,77817.0,15563.4,18889.154859336613,49331.0,6136.0,80550.0,11507.142857142857,19417.573581926343,53220.0,73.0,0,0,0,0,140,164,69.10770435724076,92.14360580965435,0.0,597.0,104.06666666666666,185.90799055549215,34561.780952380956,1,2,0,6,13,0,0,0,1.0,111.5,175.66666666666666,63.375,0,0,0,1561,6,21567,0,0,0,0,14600,31044,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-39051-443-6,192.168.0.24,39051,211.188.147.64,443,6,10/09/2019 11:08:38 AM,5123,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,7222.33066562561,390.39625219597895,5123.0,0.0,5123.0,5123.0,5123.0,5123.0,0.0,5123.0,5123.0,0,0,0,0,0,1,0,0,0,40,0,390.39625219597895,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,1,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,0,0,0,0,16616,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.176-59850-443-6,192.168.0.24,59850,223.39.118.176,443,6,10/09/2019 11:08:30 AM,8391817,4,1,37.0,0.0,37.0,0.0,9.25,18.5,0.0,0.0,0.0,0.0,4.40905706118234,0.5958185217813973,2097954.25,4153905.0100514153,8328709.0,2988.0,8386444.0,2795481.333333333,4791985.606916442,8328709.0,2988.0,0,0,0,0,0,0,0,0,0,80,20,0.47665481742511784,0.11916370435627946,0.0,37.0,6.166666666666667,15.105186747162932,228.16666666666669,1,0,1,1,4,0,0,0,0.0,7.4,9.25,0.0,0,0,0,0,0,0,4,37,1,0,64240,9700,1,20,54747.0,0.0,54747.0,54747.0,8328709.0,0.0,8328709.0,8328709.0,NeedManualLabel
192.168.0.24-223.39.118.176-41988-443-6,192.168.0.24,41988,223.39.118.176,443,6,10/09/2019 11:08:38 AM,18802,2,1,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0.0,0.0,0.0,0.0,1967.875757898096,159.5574938836294,9401.0,13123.901858822323,18681.0,121.0,121.0,121.0,0.0,121.0,121.0,0,0,0,0,0,1,0,0,0,40,20,106.37166258908627,53.185831294543135,0.0,37.0,18.5,21.361959960016154,456.3333333333333,1,0,1,1,2,0,0,0,0.0,24.666666666666668,18.5,0.0,0,0,0,0,0,0,0,0,0,0,18147,9700,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-53749-443-6,192.168.0.24,53749,211.188.147.64,443,6,10/09/2019 11:08:38 AM,85755,6,8,1070.0,507.0,613.0,0.0,178.33333333333334,263.3770427859396,325.0,0.0,63.375,117.03959952572829,18389.59827415311,163.2557868345869,6596.538461538462,11750.539204758397,44227.0,72.0,80829.0,16165.8,17836.953515104535,47951.0,7161.0,79530.0,11361.42857142857,19556.357814081355,53500.0,72.0,0,0,0,0,140,164,69.96676578625153,93.28902104833537,0.0,613.0,105.13333333333333,188.9591288637635,35705.55238095238,1,2,0,6,13,0,0,0,1.0,112.64285714285714,178.33333333333334,63.375,0,0,0,1577,6,23389,0,0,0,0,14600,31263,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-53749-443-6,192.168.0.24,53749,211.188.147.64,443,6,10/09/2019 11:08:38 AM,611,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,60556.46481178396,3273.3224222585923,611.0,0.0,611.0,611.0,611.0,611.0,0.0,611.0,611.0,0,0,0,0,0,1,0,0,0,40,0,3273.3224222585923,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,1,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,0,0,0,0,16616,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-55403-443-6,192.168.0.24,55403,211.188.147.64,443,6,10/09/2019 11:08:41 AM,100943,6,8,1054.0,507.0,597.0,0.0,175.66666666666669,258.12451775580456,325.0,0.0,63.375,117.03959952572829,15464.17285002427,138.69213318407418,7764.846153846152,12374.89110286197,45429.0,74.0,84731.0,16946.2,17285.50225477987,47372.0,7088.0,94921.0,13560.142857142859,19964.17966783318,54072.0,74.0,0,0,0,0,140,164,59.4394856503175,79.25264753375667,0.0,597.0,104.06666666666666,185.90799055549215,34561.780952380956,1,2,0,6,13,0,0,0,1.0,111.5,175.66666666666666,63.375,0,0,0,1561,6,19727,0,0,0,0,14600,31044,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-55403-443-6,192.168.0.24,55403,211.188.147.64,443,6,10/09/2019 11:08:41 AM,751,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,49267.64314247669,2663.1158455392806,751.0,0.0,751.0,751.0,751.0,751.0,0.0,751.0,751.0,0,0,0,0,0,1,0,0,0,40,0,2663.1158455392806,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,1,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,0,0,0,0,16616,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-54193-443-6,192.168.0.24,54193,211.188.147.64,443,6,10/09/2019 11:08:41 AM,118712,6,8,1070.0,507.0,613.0,0.0,178.33333333333334,263.3770427859396,325.0,0.0,63.375,117.03959952572829,13284.250960307298,117.9324752341802,9131.692307692309,16849.656828279,63437.0,76.0,109001.0,21800.2,27292.024928539107,70414.0,5697.0,109917.0,15702.42857142857,25597.426308499213,70186.0,76.0,0,0,0,0,140,164,50.54248938607723,67.38998584810297,0.0,613.0,105.13333333333333,188.9591288637635,35705.55238095238,1,2,0,6,13,0,0,0,1.0,112.64285714285714,178.33333333333334,63.375,0,0,0,1577,6,16439,0,0,0,0,14600,31263,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-54193-443-6,192.168.0.24,54193,211.188.147.64,443,6,10/09/2019 11:08:42 AM,1869,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,19796.682718031032,1070.0909577314071,1869.0,0.0,1869.0,1869.0,1869.0,1869.0,0.0,1869.0,1869.0,0,0,0,0,0,1,0,0,0,40,0,1070.0909577314071,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,1,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,0,0,0,0,16616,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-55761-443-6,192.168.0.24,55761,223.39.123.191,443,6,10/09/2019 11:08:37 AM,5531393,12,12,1097.0,7102.0,805.0,0.0,91.41666666666666,231.7249381695828,1460.0,0.0,591.8333333333334,636.0798739628586,1482.2667635440116,4.338870877552906,240495.34782608697,1057388.4271126587,5082164.0,79.0,449150.0,40831.818181818184,90881.27650051817,311254.0,1181.0,5523178.0,502107.09090909094,1533793.443334366,5117435.0,79.0,0,0,0,0,260,244,2.169435438776453,2.169435438776453,0.0,1460.0,327.96,526.6155681962571,277323.95666666667,1,2,0,8,23,0,0,0,1.0,341.625,91.41666666666667,591.8333333333334,0,0,0,8162,10,20796,12,1097,12,7102,14600,26801,3,20,449150.0,0.0,449150.0,449150.0,5082164.0,0.0,5082164.0,5082164.0,NeedManualLabel
192.168.0.13-192.168.0.16-9020-56196-6,192.168.0.13,9020,192.168.0.16,56196,6,10/09/2019 11:08:11 AM,32627183,7232,5057,8029383.0,0.0,1392.0,4.0,1110.2576050884948,510.6090626536292,0.0,0.0,0.0,0.0,246094.8896507553,376.6491272016956,2655.206949869791,10521.40121401155,113572.0,67.0,3.2613772E7,4510.271331766007,14381.41947657544,113572.0,67.0,3.2503381E7,6428.67503955697,17714.112743042308,115055.0,68.0,0,0,0,0,231452,161848,221.65566668749796,154.9934605141976,0.0,1392.0,653.4394629780318,672.287507873509,451970.4932427734,1,1,1,2001,12287,1,4,1,0.0,653.4926356904549,1110.2576050884957,0.0,0,0,0,8029383,7232,246196,0,0,0,0,1869,47543,7231,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-20.189.73.166-5619-443-6,192.168.0.13,5619,20.189.73.166,443,6,10/09/2019 11:08:45 AM,368115,13,11,2026.0,5394.0,1307.0,0.0,155.84615384615387,357.96318389694915,1460.0,0.0,490.36363636363643,660.3095142018284,20156.74449560599,65.19701723646143,16004.999999999998,26326.53390506516,64804.0,7.0,308542.0,25711.833333333332,30692.29928539474,66977.0,26.0,304450.0,30445.0,39850.54771685495,100981.0,7.0,0,0,0,0,272,232,35.315051003083276,29.881966233378154,0.0,1460.0,296.79999999999995,526.6342817047392,277343.6666666667,2,2,0,12,23,0,0,0,0.0,309.1666666666667,155.84615384615384,490.3636363636364,0,0,0,7420,14,37139,0,0,0,0,64240,1026,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.24-5622-23-6,192.168.0.13,5622,192.168.0.24,23,6,10/09/2019 11:08:45 AM,319867,14,15,34.0,230.0,7.0,0.0,2.4285714285714284,2.953857600710421,68.0,0.0,15.333333333333332,19.27865832122834,825.343033198173,90.66268167707203,11423.82142857143,15815.916896064784,41179.0,53.0,312280.0,24021.53846153846,19922.543983367956,46556.0,2001.0,317919.0,22708.5,22482.88573987573,61965.0,1714.0,0,0,0,0,292,312,43.768191154448566,46.894490522623464,0.0,68.0,8.8,15.089160302040987,227.68275862068967,1,2,0,20,28,0,0,0,1.0,9.10344827586207,2.4285714285714284,15.333333333333334,0,0,0,264,20,838,0,0,0,0,64240,256,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.24-5625-2323-6,192.168.0.13,5625,192.168.0.24,2323,6,10/09/2019 11:08:46 AM,30371,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.85229330611439,30371.0,0.0,30371.0,30371.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,32.926146653057195,32.926146653057195,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.24-5625-2323-6,192.168.0.13,5625,192.168.0.24,2323,6,10/09/2019 11:08:47 AM,10362,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.01293186643505,10362.0,0.0,10362.0,10362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,96.50646593321753,96.50646593321753,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-57872-443-6,192.168.0.24,57872,223.39.123.191,443,6,10/09/2019 11:08:41 AM,5456849,12,16,1097.0,11198.0,805.0,0.0,91.41666666666666,231.7249381695828,1460.0,0.0,699.875,651.3825169079482,2253.1317982227474,5.1311663562616445,202105.51851851848,970912.5983872227,5053020.0,72.0,403709.0,36700.818181818184,80778.6531588862,277712.0,72.0,5448467.0,363231.1333333333,1304443.9744680417,5070343.0,74.0,0,0,0,0,260,324,2.199071295540705,2.9320950607209397,0.0,1460.0,423.96551724137925,587.974032635955,345713.4630541872,1,2,0,10,27,0,0,0,1.0,439.10714285714283,91.41666666666667,699.875,0,0,0,12258,14,35469,12,1097,16,11198,14600,26801,3,20,403709.0,0.0,403709.0,403709.0,5053020.0,0.0,5053020.0,5053020.0,NeedManualLabel
192.168.0.13-192.168.0.24-5625-2323-6,192.168.0.13,5625,192.168.0.24,2323,6,10/09/2019 11:08:47 AM,5170,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.84719535783364,5170.0,0.0,5170.0,5170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,193.42359767891682,193.42359767891682,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-180.182.63.86-43322-443-6,192.168.0.24,43322,180.182.63.86,443,6,10/09/2019 11:08:37 AM,10086834,222,409,1799.0,578669.0,342.0,0.0,8.103603603603608,45.445537845119674,1448.0,0.0,1414.8386308068461,203.88899895815825,57547.095550496815,62.55679433209667,16010.847619047616,359426.41672526527,9014452.0,69.0,1072257.0,4851.841628959275,26709.163577273095,354600.0,69.0,1.0074944E7,24693.49019607843,448497.4280417928,9050438.0,70.0,0,0,0,0,7112,13096,22.008888021751922,40.54790631034476,0.0,1448.0,918.4620253164553,692.977343922262,480217.59918955294,1,2,0,27,630,0,0,0,1.0,919.9175911251981,8.103603603603604,1414.838630806846,0,0,0,580415,412,569259,222,1799,409,578669,14600,86,7,32,1072257.0,0.0,1072257.0,1072257.0,9014452.0,0.0,9014452.0,9014452.0,NeedManualLabel
192.168.0.13-192.168.0.24-5625-2323-6,192.168.0.13,5625,192.168.0.24,2323,6,10/09/2019 11:08:48 AM,2427,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0626287597858,2427.0,0.0,2427.0,2427.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,412.0313143798929,412.0313143798929,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.24-5625-2323-6,192.168.0.13,5625,192.168.0.24,2323,6,10/09/2019 11:08:48 AM,3583,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.1914596706671,3583.0,0.0,3583.0,3583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,279.09572983533354,279.09572983533354,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-180.182.63.86-43322-443-6,192.168.0.24,43322,180.182.63.86,443,6,10/09/2019 11:08:48 AM,1175649,4,1,298.0,0.0,245.0,0.0,74.5,116.38012430536983,0.0,0.0,0.0,0.0,253.47701567389586,4.252970061642548,293912.25,560412.6434127952,1134176.0,405.0,1175244.0,391748.0,643165.9913871379,1134176.0,4317.0,0,0,0,0,0,0,0,0,0,128,20,3.4023760493140385,0.8505940123285096,0.0,245.0,49.66666666666667,98.0136044978791,9606.666666666666,1,0,1,2,4,0,0,0,0.0,59.6,74.5,0.0,0,0,0,0,0,0,4,298,1,0,8102,0,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-52.114.75.79-5521-443-6,192.168.0.13,5521,52.114.75.79,443,6,10/09/2019 11:08:49 AM,262140,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.629510948348211,262140.0,0.0,262140.0,262140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.8147554741741057,3.8147554741741057,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,1026,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.176-57461-443-6,192.168.0.24,57461,223.39.118.176,443,6,10/09/2019 11:08:38 AM,13100432,14,13,1482.0,7552.0,661.0,0.0,105.85714285714286,215.87063688267534,1460.0,0.0,580.9230769230769,638.5236176183386,689.5955797488206,2.0610007364642633,503862.7692307692,2036286.2796685598,1.0159544E7,74.0,2940771.0,226213.15384615387,729282.4444293225,2648606.0,74.0,1.3091226E7,1090935.5000000002,2958084.283215329,1.0160457E7,88.0,0,0,0,0,300,264,1.0686670485370253,0.9923336879272379,0.0,1460.0,322.6428571428571,513.7951179997949,263985.4232804232,1,2,0,9,26,0,0,0,0.0,334.5925925925926,105.85714285714286,580.9230769230769,0,0,0,8059,10,36326,7,741,6,3776,14600,33711,4,20,2940771.0,0.0,2940771.0,2940771.0,1.0159544E7,0.0,1.0159544E7,1.0159544E7,NeedManualLabel
192.168.0.13-192.168.0.16-9020-56200-6,192.168.0.13,9020,192.168.0.16,56200,6,10/09/2019 11:08:34 AM,17737582,942,1062,157892.0,155739.0,663.0,0.0,167.61358811040336,175.23111002134183,360.0,0.0,146.64689265536742,141.51814737523299,17681.722345244125,112.98045021018085,8855.507738392394,14670.180127024874,84731.0,70.0,1.7737582E7,18849.715196599373,25250.145450764394,97049.0,72.0,1.7670357E7,16654.436380772866,21349.954945667523,125853.0,70.0,0,0,0,0,30156,33984,53.10757689520477,59.872873314976076,0.0,663.0,156.42443890274285,158.56655761810927,25143.35319485717,0,1,1,1050,2003,1,0,0,1.0,156.50249500998004,167.61358811040338,146.64689265536722,0,0,0,313631,1050,17684,0,0,0,0,5288,32768,495,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-223.39.118.176-48268-443-6,192.168.0.23,48268,223.39.118.176,443,6,10/09/2019 11:08:36 AM,16671604,14,15,3631.0,4590.0,679.0,0.0,259.3571428571429,305.09383352134023,804.0,0.0,306.00000000000006,377.625664987356,493.1139199323593,1.7394846950539373,595414.4285714286,2004893.0502904255,1.0215302E7,80.0,6456222.0,496632.46153846156,954504.3099203914,3248446.0,124.0,1.6663532E7,1190252.2857142857,2761495.6942750714,1.0217374E7,80.0,0,0,0,0,300,304,0.8397512320950042,0.8997334629589331,0.0,804.0,274.0333333333333,337.32839656103187,113790.44712643677,1,2,0,15,28,0,0,0,1.0,283.48275862068965,259.35714285714283,306.0,0,0,0,4588,9,6689,4,1210,5,1530,65535,36356,7,20,6456222.0,0.0,6456222.0,6456222.0,1.0215302E7,0.0,1.0215302E7,1.0215302E7,NeedManualLabel
192.168.0.24-223.39.118.176-57461-443-6,192.168.0.24,57461,223.39.118.176,443,6,10/09/2019 11:08:51 AM,2415807,4,1,37.0,0.0,37.0,0.0,9.25,18.5,0.0,0.0,0.0,0.0,15.315793024856704,2.069701760115771,603951.75,1181005.7636817796,2375330.0,454.0,2409230.0,803076.6666666667,1361711.2491821947,2375330.0,454.0,0,0,0,0,0,0,0,0,0,80,20,1.6557614080926166,0.41394035202315416,0.0,37.0,6.166666666666667,15.105186747162932,228.16666666666669,1,0,1,1,4,0,0,0,0.0,7.4,9.25,0.0,0,0,0,0,0,0,4,37,1,0,37960,9700,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-40199-443-6,192.168.0.24,40199,223.39.118.149,443,6,10/09/2019 11:08:54 AM,502089,13,16,1183.0,14413.0,597.0,0.0,91.0,198.11949256277973,1448.0,0.0,900.8125,609.5005844952078,31062.222036332205,57.758684217339955,17931.750000000004,71070.81013959351,378246.0,85.0,489064.0,40755.333333333336,106781.77828239945,378246.0,87.0,493596.0,32906.4,114095.83831573978,443425.0,85.0,0,0,0,0,424,520,25.89182395949722,31.86686025784273,0.0,1448.0,519.8666666666667,616.6260663863687,380227.7057471264,1,2,0,10,28,0,0,0,1.0,537.7931034482758,91.0,900.8125,0,0,0,15596,16,34000,0,0,0,0,14600,35,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-36915-443-6,192.168.0.24,36915,223.39.118.149,443,6,10/09/2019 11:08:54 AM,93032,6,8,1108.0,512.0,597.0,0.0,184.66666666666669,268.17282984423804,330.0,0.0,64.0,118.63870724659324,17413.363143864477,150.485854329693,7156.307692307693,12802.9781456283,47672.0,73.0,84914.0,16982.8,18952.856808407538,49315.0,2152.0,79949.0,11421.285714285714,18690.72286558482,51596.0,73.0,0,0,0,0,200,264,64.49393756986844,85.99191675982458,0.0,597.0,108.0,192.82264241673337,37180.57142857143,1,2,0,6,13,0,0,0,1.0,115.71428571428571,184.66666666666666,64.0,0,0,0,1620,6,22061,0,0,0,0,14600,33,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-37016-443-6,192.168.0.24,37016,223.39.118.149,443,6,10/09/2019 11:08:54 AM,108246,6,8,1108.0,512.0,597.0,0.0,184.66666666666669,268.17282984423804,330.0,0.0,64.0,118.63870724659324,14965.910980544317,129.33503316519779,8326.615384615385,13135.2156214916,49340.0,73.0,101345.0,20269.0,20382.445817418477,54945.0,5449.0,100865.0,14409.285714285714,27150.392800806683,74387.0,73.0,0,0,0,0,200,264,55.42929992794191,73.90573323725589,0.0,597.0,108.0,192.82264241673337,37180.57142857143,1,2,0,6,13,0,0,0,1.0,115.71428571428571,184.66666666666666,64.0,0,0,0,1620,6,17209,0,0,0,0,14600,33,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-53183-443-6,192.168.0.24,53183,223.39.118.149,443,6,10/09/2019 11:08:54 AM,99160,6,9,1060.0,512.0,549.0,0.0,176.66666666666669,253.73976169821447,293.0,0.0,56.888888888888886,100.3025977286287,15853.166599435257,151.27067365873336,7082.857142857143,14747.695297686572,57703.0,68.0,89792.0,17958.4,25464.589713953766,63131.0,3302.0,92616.0,11577.0,21653.587911211653,63830.0,68.0,0,0,0,0,200,296,60.50826946349334,90.76240419524002,0.0,549.0,98.25,175.94487773163502,30956.6,1,2,0,7,14,0,0,0,1.0,104.8,176.66666666666666,56.888888888888886,0,0,0,1572,7,18021,0,0,0,0,14600,33,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-40199-443-6,192.168.0.24,40199,223.39.118.149,443,6,10/09/2019 11:08:54 AM,451629,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.428413587258569,451629.0,0.0,451629.0,451629.0,451629.0,451629.0,0.0,451629.0,451629.0,0,0,0,0,0,0,0,0,0,64,0,4.428413587258569,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,545,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.118.149-192.168.0.24-443-36915-6,223.39.118.149,443,192.168.0.24,36915,6,10/09/2019 11:08:54 AM,330232,5,2,734.0,0.0,330.0,0.0,146.8,167.91873034298467,0.0,0.0,0.0,0.0,2222.6798129799654,21.197218924877056,55038.666666666664,119318.95269849911,297151.0,73.0,496.0,124.00000000000001,101.3344298186291,276.0,73.0,297151.0,297151.0,0.0,297151.0,297151.0,1,0,0,0,160,64,15.140870660626467,6.056348264250587,0.0,330.0,133.0,163.8492338357779,26846.571428571424,1,0,1,4,7,0,0,0,0.0,152.0,146.8,0.0,0,0,0,734,4,1479838,0,0,0,0,33,262,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-37016-443-6,192.168.0.24,37016,223.39.118.149,443,6,10/09/2019 11:08:54 AM,178505,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11.204167950477578,178505.0,0.0,178505.0,178505.0,178505.0,178505.0,0.0,178505.0,178505.0,0,0,0,0,0,0,0,0,0,64,0,11.204167950477578,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,262,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-53183-443-6,192.168.0.24,53183,223.39.118.149,443,6,10/09/2019 11:08:55 AM,69848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,28.633604398121637,69848.0,0.0,69848.0,69848.0,69848.0,69848.0,0.0,69848.0,69848.0,0,0,0,0,0,0,0,0,0,64,0,28.633604398121637,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,262,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-53692-443-6,192.168.0.24,53692,223.39.118.149,443,6,10/09/2019 11:08:55 AM,116205,6,8,1108.0,512.0,597.0,0.0,184.66666666666669,268.17282984423804,330.0,0.0,64.0,118.63870724659324,13940.880340777074,120.47674368572781,8938.846153846154,12519.67619287172,46432.0,77.0,106020.0,21204.0,18264.68016418574,51556.0,6036.0,94356.0,13479.42857142857,21365.560238049326,60343.0,77.0,0,0,0,0,200,264,51.6328901510262,68.84385353470161,0.0,597.0,108.0,192.82264241673337,37180.57142857143,1,2,0,6,13,0,0,0,1.0,115.71428571428571,184.66666666666666,64.0,0,0,0,1620,6,18755,0,0,0,0,14600,33,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9020-56196-6,192.168.0.13,9020,192.168.0.16,56196,6,10/09/2019 11:08:43 AM,12065916,2464,1737,2694160.0,0.0,1388.0,4.0,1093.4090909090914,519.1979016507172,0.0,0.0,0.0,0.0,223286.81883745917,348.17083095887625,2872.837142857142,10815.174929736519,91038.0,67.0,1.2063262E7,4897.792123426718,14761.428282648403,95530.0,67.0,1.2062761E7,6948.595046082943,18382.64388754883,144973.0,68.0,1,0,0,0,78848,55584,204.21159901991695,143.9592319389593,0.0,1388.0,641.3074726320785,669.3122880998936,447978.93900151504,1,1,0,741,4201,1,0,0,0.0,641.4601285408236,1093.409090909091,0.0,0,0,0,2694160,2464,223335,0,0,0,0,1869,27301,2463,32,0,0,0,0,0,0,0,0,NeedManualLabel
