Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.23-223.39.118.176-55428-443-6,192.168.0.23,55428,223.39.118.176,443,6,11/07/2019 11:14:39 AM,10713915,6,15,694.0,10908.0,568.0,0.0,115.66666666666667,227.2563897158156,1460.0,0.0,727.2,701.1181070261986,1082.8908013550601,1.9600678183465148,535695.75,2213647.128154228,9918345.0,75.0,795452.0,159090.4,322698.5520192181,736273.0,11252.0,1.0705531E7,764680.7857142858,2642202.1898380723,9923278.0,75.0,0,0,0,0,140,304,0.5600193766704328,1.400048441676082,0.0,1460.0,527.3636363636363,655.8984057113713,430202.7186147186,1,2,0,6,20,0,0,0,2.0,552.4761904761905,115.66666666666667,727.2,0,0,0,11571,11,15236,6,694,15,10908,65535,31240,2,20,795452.0,0.0,795452.0,795452.0,9918345.0,0.0,9918345.0,9918345.0,NeedManualLabel
192.168.0.24-210.220.163.82-48997-53-17,192.168.0.24,48997,210.220.163.82,53,17,11/07/2019 11:15:01 AM,4072,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,22102.161100196463,491.1591355599214,4072.0,0.0,4072.0,4072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,245.5795677799607,245.5795677799607,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,63.5,37.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-6004-6,192.168.0.15,41597,192.168.0.24,6004,6,11/07/2019 11:14:57 AM,2903,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1722.3561832586977,725.75,32.29422032913425,764.0,685.0,2903.0,725.75,32.29422032913425,764.0,685.0,0,0,0,0,0,0,0,0,0,120,0,1722.3561832586977,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
203.217.239.37-192.168.0.23-443-50996-6,203.217.239.37,443,192.168.0.23,50996,6,11/07/2019 11:14:35 AM,110044,11,7,4647.0,1479.0,1460.0,0.0,422.4545454545455,635.3887571615292,869.0,0.0,211.2857142857143,318.5036442940197,55668.641634255386,163.57093526225873,6473.176470588234,11277.58488238558,40357.0,146.0,110044.0,11004.4,16687.26507916208,46323.0,146.0,103435.0,17239.166666666668,15385.730849285861,40357.0,554.0,0,0,0,0,232,140,99.96001599360255,63.610919268656176,0.0,1460.0,322.42105263157896,524.2106569552903,274796.8128654971,1,1,0,9,18,0,0,0,0.0,340.3333333333333,422.45454545454544,211.28571428571428,0,0,0,6126,10,56993,0,0,0,0,8190,776,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.118.176-192.168.0.23-443-55424-6,223.39.118.176,443,192.168.0.23,55424,6,11/07/2019 11:14:39 AM,22029570,18,15,14873.0,3882.0,1460.0,0.0,826.2777777777778,498.20286507731146,596.0,0.0,258.80000000000007,289.6932367670523,851.3557005424981,1.497986569869498,688424.0625,1681447.280140725,5080379.0,74.0,2.2027332E7,1295725.4117647058,2170985.0504016043,5105471.0,74.0,2.2026837E7,1573345.5,2291078.3017458008,5080379.0,565.0,0,0,0,0,364,300,0.8170835835651808,0.6809029863043173,0.0,1460.0,551.6176470588234,502.8017269748,252809.57664884132,0,1,0,19,33,0,0,0,0.0,568.3333333333334,826.2777777777778,258.8,0,0,0,6450,7,81871,3,2974,3,776,8190,65535,15,20,5948758.5,1450184.791438836,6974194.0,4923323.0,5052794.5,39010.37401128064,5080379.0,5025210.0,NeedManualLabel
192.168.0.23-110.76.142.34-41036-443-6,192.168.0.23,41036,110.76.142.34,443,6,11/07/2019 11:14:36 AM,118707,6,10,879.0,8679.0,572.0,0.0,146.5,222.28247794191967,1448.0,0.0,867.9000000000001,647.844022722891,80517.57689100054,134.78564869805487,7913.8,13890.098252249436,47962.0,76.0,118707.0,23741.4,31855.173948669624,79775.0,1516.0,65260.0,7251.111111111111,12245.7931801542,33419.0,76.0,0,0,0,0,200,328,50.54461826177058,84.2410304362843,0.0,1448.0,562.235294117647,628.0822527157335,394487.31617647054,0,2,0,7,15,0,0,0,1.0,597.375,146.5,867.9,0,0,0,9558,12,153737,0,0,0,0,65535,31,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.193-44403-8100-6,192.168.0.24,44403,223.39.123.193,8100,6,11/07/2019 11:14:47 AM,3325734,31,28,12656.0,865.0,1460.0,0.0,408.258064516129,536.3951881304141,498.0,0.0,30.892857142857142,114.82203275656292,4065.568683484608,17.740444665748974,57340.24137931034,248603.09140717427,1854261.0,74.0,3307823.0,110260.76666666665,340833.0677647185,1854261.0,74.0,3317042.0,122853.40740740743,360731.082842379,1868162.0,74.0,0,0,0,0,640,564,9.321250587088445,8.41919407866053,0.0,1460.0,225.35,434.41454173150856,188715.9940677966,2,2,0,24,58,0,0,0,0.0,229.16949152542372,408.258064516129,30.892857142857142,0,0,0,12122,25,11217,31,12656,28,865,14600,45260,26,20,0,0,0,0,0,0,0,0,NeedManualLabel
218.38.139.37-192.168.0.23-9600-37286-6,218.38.139.37,9600,192.168.0.23,37286,6,11/07/2019 11:14:18 AM,45350095,327,139,117827.0,7250.0,1460.0,0.0,360.3272171253823,248.09110480123147,1242.0,0.0,52.15827338129495,167.66388301170412,2758.031708643609,10.275612432564914,97527.08602150535,192408.46195372433,1023907.0,70.0,4.5347556E7,139102.93251533745,226118.46029453413,1169413.0,70.0,4.5344194E7,328581.1159420291,389135.0250482101,1938843.0,83.0,1,0,0,0,6540,2804,7.210569239160359,3.065043193404556,0.0,1460.0,268.5760171306211,266.97221428532924,71274.16320041174,0,0,0,328,466,0,0,0,0.0,269.1523605150215,360.3272171253823,52.15827338129496,0,0,0,41692,113,2898,327,117827,139,7250,21,4652,320,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-223.39.118.176-55428-443-6,192.168.0.23,55428,223.39.118.176,443,6,11/07/2019 11:14:50 AM,330903,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0440672946452585,330903.0,0.0,330903.0,330903.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.0220336473226292,3.0220336473226292,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,31240,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-8.8.8.8-56611-53-17,192.168.0.24,56611,8.8.8.8,53,17,11/07/2019 11:15:01 AM,35083,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,2565.345038907733,57.007667531282955,35083.0,0.0,35083.0,35083.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,28.503833765641478,28.503833765641478,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,63.5,37.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-163.152.1.1-58451-53-17,192.168.0.23,58451,163.152.1.1,53,17,11/07/2019 11:14:33 AM,1608,1,3,36.0,378.0,36.0,36.0,36.0,0.0,126.0,126.0,126.0,0.0,257462.68656716417,2487.5621890547263,536.0,735.0435361255821,1384.0,81.0,0,0,0,0,0,224.0,112.0,43.840620433565945,143.0,81.0,0,0,0,0,8,24,621.8905472636816,1865.6716417910447,36.0,126.0,90.0,49.29503017546495,2430.0,0,0,0,0,0,0,0,0,3.0,112.5,36.0,126.0,0,0,0,414,4,257462,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
211.231.99.12-192.168.0.23-443-51112-6,211.231.99.12,443,192.168.0.23,51112,6,11/07/2019 11:14:35 AM,294,4,0,53.0,0.0,53.0,0.0,13.25,26.5,0,0,0,0,180272.10884353743,13605.442176870749,98.0,42.43819034784589,147.0,73.0,294.0,98.0,42.43819034784589,147.0,73.0,0,0,0,0,0,0,0,0,0,80,0,13605.442176870749,0.0,0.0,53.0,10.6,23.70232056149777,561.8,1,0,0,0,4,0,0,0,0.0,13.25,13.25,0.0,0,0,0,0,0,0,0,0,0,0,2560,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.176-33179-443-6,192.168.0.24,33179,223.39.118.176,443,6,11/07/2019 11:14:36 AM,24879039,27,16,5895.0,9515.0,661.0,0.0,218.33333333333337,292.07348917168616,1460.0,0.0,594.6874999999999,542.6082342107733,619.396914808486,1.7283625786349708,592358.0714285714,1604211.0457300232,5035359.0,72.0,2.4879039E7,956886.1153846153,1964138.0665550437,5035359.0,72.0,2.4864875E7,1657658.3333333335,2394067.9999609054,5060595.0,76.0,0,0,0,0,560,324,1.08525092146847,0.6431116571665008,0.0,1460.0,350.22727272727263,436.232808744307,190299.06342494715,0,2,0,20,42,0,0,0,0.0,358.3720930232558,218.33333333333334,594.6875,0,0,0,9014,12,39114,5,1179,3,1903,14600,38999,11,20,1.9819713E7,0.0,1.9819713E7,1.9819713E7,5035359.0,0.0,5035359.0,5035359.0,NeedManualLabel
192.168.0.24-223.39.123.245-32838-7000-6,192.168.0.24,32838,223.39.123.245,7000,6,11/07/2019 11:14:50 AM,1406618,103,164,1769.0,159686.0,413.0,0.0,17.17475728155339,44.08579585052133,1460.0,0.0,973.6951219512197,643.4334891388417,114782.40716384976,189.81699366850134,5288.037593984959,15949.569622350438,192797.0,72.0,1400214.0,13727.588235294119,27812.539492410437,192797.0,75.0,1400250.0,8590.490797546017,22590.42419151736,208755.0,72.0,0,0,0,0,2080,3284,73.2252822017065,116.59171146679483,0.0,1460.0,602.4440298507465,686.7651691842514,471646.3976046734,2,2,0,184,266,0,0,0,1.0,604.7003745318352,17.174757281553397,973.6951219512196,0,0,0,161455,190,115790,0,0,0,0,14600,30016,35,20,0,0,0,0,0,0,0,0,NeedManualLabel
34.210.193.183-192.168.0.14-443-50201-6,34.210.193.183,443,192.168.0.14,50201,6,11/07/2019 11:14:21 AM,20349798,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,1.523356644621239,0.14742161076979732,1.0174899E7,7312510.8365151845,1.5345625E7,5004173.0,2.0349798E7,1.0174899E7,7312510.8365151845,1.5345625E7,5004173.0,0,0,0,0,0,0,0,0,0,96,0,0.14742161076979732,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,1,3,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,1,15,0,0,115,0,1,32,0,0,0,0,1.0174899E7,7312510.8365151845,1.5345625E7,5004173.0,NeedManualLabel
173.194.78.188-192.168.0.23-5228-53050-6,173.194.78.188,5228,192.168.0.23,53050,6,11/07/2019 11:14:36 AM,24590167,12,6,6599.0,135.0,1055.0,0.0,549.9166666666665,353.565336210575,45.0,0.0,22.5,24.647515087732476,273.84929919345404,0.7319999087440113,1446480.4117647058,2047949.073177177,5102786.0,84.0,2.4586612E7,2235146.5454545454,2186328.007041503,5102786.0,84.0,2.005719E7,4011438.0,3812921.6700995183,1.0117891E7,57338.0,1,0,0,0,384,192,0.48799993916267426,0.24399996958133713,0.0,1055.0,389.36842105263156,377.8900796272664,142800.91228070174,0,0,0,12,18,0,0,0,0.0,411.0,549.9166666666666,22.5,0,0,0,0,0,0,2,1099,1,22,253,1052,8,32,9526948.0,0.0,9526948.0,9526948.0,5102786.0,0.0,5102786.0,5102786.0,NeedManualLabel
54.148.1.116-192.168.0.14-443-50199-6,54.148.1.116,443,192.168.0.14,50199,6,11/07/2019 11:14:21 AM,19694246,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,1.5740638153905462,0.15232875632811735,9847123.0,6826777.975314709,1.4674384E7,5019862.0,1.9694246E7,9847123.0,6826777.975314709,1.4674384E7,5019862.0,0,0,0,0,0,0,0,0,0,96,0,0.15232875632811735,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,1,3,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,1,15,0,0,127,0,1,32,0,0,0,0,9847123.0,6826777.975314709,1.4674384E7,5019862.0,NeedManualLabel
192.168.0.24-8.8.8.8-47524-53-17,192.168.0.24,47524,8.8.8.8,53,17,11/07/2019 11:15:01 AM,34293,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,2624.442306009973,58.320940133554956,34293.0,0.0,34293.0,34293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,29.160470066777478,29.160470066777478,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,63.5,37.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-52.221.48.93-48992-8820-6,192.168.0.13,48992,52.221.48.93,8820,6,11/07/2019 11:14:19 AM,34211519,6,3,352.0,2580.0,175.0,0.0,58.66666666666667,90.11474167230723,1289.0,2.0,860.0,743.0497964470484,85.70212857254306,0.2630692896155824,4276439.875,1.0447498233016027E7,2.9903324E7,1796.0,3.4211519E7,6842303.8,1.3002608345226707E7,2.9903324E7,95333.0,3.4112362E7,1.7056181E7,1.8307008707055338E7,3.0001191E7,4111171.0,1,0,0,0,120,60,0.17537952641038826,0.08768976320519413,0.0,1289.0,310.69999999999993,521.7044821224623,272175.56666666665,0,0,0,6,9,0,0,0,0.0,345.22222222222223,58.666666666666664,860.0,0,0,0,0,0,0,3,176,1,1290,5287,211,2,20,102596.0,0.0,102596.0,102596.0,2.9903324E7,0.0,2.9903324E7,2.9903324E7,NeedManualLabel
192.168.0.24-223.39.123.245-32838-7000-6,192.168.0.24,32838,223.39.123.245,7000,6,11/07/2019 11:14:52 AM,409,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4889.975550122249,409.0,0.0,409.0,409.0,409.0,409.0,0.0,409.0,409.0,0,0,0,0,0,0,0,0,0,40,0,4889.975550122249,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.14-239.255.255.250-64173-1900-17,192.168.0.14,64173,239.255.255.250,1900,17,11/07/2019 11:14:48 AM,4105913,16,0,2800.0,0.0,175.0,175.0,175.0,0.0,0,0,0,0,681.943333918668,3.896819050963817,273727.5333333334,373860.39281143947,1104036.0,121.0,4105913.0,273727.5333333334,373860.39281143947,1104036.0,121.0,0,0,0,0,0,0,0,0,0,128,0,3.896819050963817,0.0,175.0,175.0,175.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,185.9375,175.0,0.0,0,0,0,2625,15,874,16,2800,0,0,0,0,15,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-203.133.176.212-38146-80-6,192.168.0.23,38146,203.133.176.212,80,6,11/07/2019 11:14:34 AM,5264214,8,6,212.0,354.0,55.0,0.0,26.500000000000004,28.450458193649034,59.0,59.0,59.0,0.0,107.51842535276872,2.6594663514819117,404939.53846153844,753950.7001915107,2291559.0,226.0,5264214.0,752030.5714285714,913429.5081542705,2291559.0,5325.0,5257925.0,1051585.0,945203.721957071,2319307.0,226.0,1,0,0,0,256,192,1.5196950579896638,1.139771293492248,0.0,59.0,41.4,26.02965341956856,677.5428571428573,0,0,0,10,14,0,0,0,0.0,44.357142857142854,26.5,59.0,0,0,0,287,5,1106,2,70,2,118,888,67,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-43.227.116.77-46348-443-6,192.168.0.23,46348,43.227.116.77,443,6,11/07/2019 11:14:53 AM,6124,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,5062.050947093403,489.8758981058132,3062.0,2770.444368688893,5021.0,1103.0,1103.0,1103.0,0.0,1103.0,1103.0,0,0,0,0,0,1,0,0,0,40,20,326.5839320705421,163.29196603527106,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,0,1,3,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,0,0,0,845,130,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-8.8.8.8-58905-53-17,192.168.0.24,58905,8.8.8.8,53,17,11/07/2019 11:14:36 AM,35682,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,2298.077462025671,56.05066980550418,35682.0,0.0,35682.0,35682.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,28.02533490275209,28.02533490275209,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.123.191-192.168.0.24-443-37192-6,223.39.123.191,443,192.168.0.24,37192,6,11/07/2019 11:15:01 AM,607667,21,66,750.0,87490.0,431.0,0.0,35.714285714285715,109.51444784006486,1460.0,0.0,1325.6060606060605,397.00078972166676,145211.11069055914,143.17051937985772,7065.895348837207,44609.82505076104,409665.0,73.0,543628.0,27181.399999999994,93962.48895641393,423995.0,74.0,604996.0,9307.63076923077,51490.719430959485,409665.0,73.0,1,0,0,0,420,1320,34.558401229620834,108.6121181502369,0.0,1460.0,1005.9318181818184,656.715806472038,431275.6504702193,0,0,0,7,87,0,0,0,3.0,1017.4942528735633,35.714285714285715,1325.6060606060605,0,0,0,88240,66,162316,0,0,0,0,16616,35040,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-168.126.63.1-34275-53-17,192.168.0.24,34275,168.126.63.1,53,17,11/07/2019 11:14:36 AM,4468,1,1,33.0,202.0,33.0,33.0,33.0,0.0,202.0,202.0,202.0,0.0,52596.23992837959,447.62757385854974,4468.0,0.0,4468.0,4468.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,223.81378692927487,223.81378692927487,33.0,202.0,89.33333333333334,97.57219549304676,9520.333333333334,0,0,0,0,0,0,0,0,1.0,134.0,33.0,202.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-57522-443-6,192.168.0.24,57522,223.39.123.191,443,6,11/07/2019 11:15:01 AM,899198,83,32,98117.0,7065.0,1460.0,0.0,1182.1325301204822,560.8169948688828,1460.0,0.0,220.78124999999994,474.6915966131708,116973.1249402245,127.89174353145802,7887.70175438596,48501.25188730623,464147.0,70.0,899198.0,10965.829268292691,57105.02637296396,464147.0,70.0,890051.0,28711.32258064516,93877.13614165665,471754.0,73.0,0,0,0,0,1680,644,92.30447576618275,35.58726776527528,0.0,1460.0,906.741379310345,691.2485756971209,477824.5934032983,0,2,0,10,114,0,0,0,0.0,914.6260869565217,1182.132530120482,220.78125,0,0,0,105182,79,118730,0,0,0,0,14600,65535,70,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-203.238.180.14-35854-443-6,192.168.0.23,35854,203.238.180.14,443,6,11/07/2019 11:14:43 AM,5676,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.5412262156449,2838.0,260.2152954766495,3022.0,2654.0,2654.0,2654.0,0.0,2654.0,2654.0,0,0,0,0,0,0,0,0,0,64,32,352.3608174770966,176.1804087385483,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,821,31,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-55379-443-6,192.168.0.24,55379,223.39.123.191,443,6,11/07/2019 11:14:47 AM,5897151,11,12,1011.0,1150.0,398.0,0.0,91.9090909090909,149.1384957316216,484.0,0.0,95.83333333333333,154.43023334080982,366.44813741415135,3.9001884130150306,268052.3181818182,1195073.24360075,5616921.0,74.0,280151.0,28015.100000000002,42994.204757928324,139403.0,76.0,5889531.0,535411.9090909091,1687457.3623996226,5620563.0,74.0,0,0,0,0,240,244,1.8653075018767538,2.0348809111382766,0.0,484.0,90.04166666666667,146.451796244322,21448.128623188408,1,2,0,10,22,0,0,0,1.0,93.95652173913044,91.9090909090909,95.83333333333333,0,0,0,2124,9,8083,11,1011,12,1150,14600,17688,4,20,280151.0,0.0,280151.0,280151.0,5616921.0,0.0,5616921.0,5616921.0,NeedManualLabel
192.168.0.23-163.152.1.1-41967-53-17,192.168.0.23,41967,163.152.1.1,53,17,11/07/2019 11:14:39 AM,10054,1,1,33.0,202.0,33.0,33.0,33.0,0.0,202.0,202.0,202.0,0.0,23373.781579470855,198.9258006763477,10054.0,0.0,10054.0,10054.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,99.46290033817385,99.46290033817385,33.0,202.0,89.33333333333334,97.57219549304676,9520.333333333334,0,0,0,0,0,0,0,0,1.0,134.0,33.0,202.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-239.255.255.250-42896-1900-17,192.168.0.13,42896,239.255.255.250,1900,17,11/07/2019 11:14:53 AM,593023,5,0,685.0,0.0,137.0,137.0,137.0,0.0,0,0,0,0,1155.098537493487,8.431376186083845,148255.75,246349.69432275873,513958.0,819.0,593023.0,148255.75,246349.69432275873,513958.0,819.0,0,0,0,0,0,0,0,0,0,40,0,8.431376186083845,0.0,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,164.4,137.0,0.0,0,0,0,685,5,1155,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-163.152.1.1-37736-53-17,192.168.0.13,37736,163.152.1.1,53,17,11/07/2019 11:14:53 AM,7730,1,1,44.0,407.0,44.0,44.0,44.0,0.0,407.0,407.0,407.0,0.0,58344.11384217335,258.73221216041395,7730.0,0.0,7730.0,7730.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,129.36610608020698,129.36610608020698,44.0,407.0,165.0,209.57814771583415,43923.0,0,0,0,0,0,0,0,0,1.0,247.5,44.0,407.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-168.126.63.1-38400-53-17,192.168.0.24,38400,168.126.63.1,53,17,11/07/2019 11:15:01 AM,26580,1,1,37.0,209.0,37.0,37.0,37.0,0.0,209.0,209.0,209.0,0.0,9255.07900677201,75.24454477050413,26580.0,0.0,26580.0,26580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,37.62227238525207,37.62227238525207,37.0,209.0,94.33333333333334,99.30424630061563,9861.333333333334,0,0,0,0,0,0,0,0,1.0,141.5,37.0,209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-8.8.8.8-34543-53-17,192.168.0.24,34543,8.8.8.8,53,17,11/07/2019 11:15:01 AM,34343,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,2620.621378446845,58.236030632152115,34343.0,0.0,34343.0,34343.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,29.118015316076058,29.118015316076058,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,63.5,37.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-163.152.1.1-38227-53-17,192.168.0.23,38227,163.152.1.1,53,17,11/07/2019 11:14:35 AM,1623,1,1,32.0,239.0,32.0,32.0,32.0,0.0,239.0,239.0,239.0,0.0,166974.7381392483,1232.2858903265558,1623.0,0.0,1623.0,1623.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,616.1429451632779,616.1429451632779,32.0,239.0,101.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,151.5,32.0,239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-224.0.0.251-5353-5353-17,192.168.0.23,5353,224.0.0.251,5353,17,11/07/2019 11:14:24 AM,21234267,10,0,770.0,0.0,77.0,77.0,77.0,0.0,0,0,0,0,36.26214175417498,0.47093690589837645,2359363.0000000005,5965909.413688683,1.8220275E7,772.0,2.1234267E7,2359363.0000000005,5965909.413688683,1.8220275E7,772.0,0,0,0,0,0,0,0,0,0,80,0,0.47093690589837645,0.0,77.0,77.0,77.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,84.7,77.0,0.0,0,0,0,308,4,1459,3,256,0,0,0,0,9,8,1774726.0,0.0,1774726.0,1774726.0,1.8220275E7,0.0,1.8220275E7,1.8220275E7,NeedManualLabel
223.39.123.191-192.168.0.24-443-55379-6,223.39.123.191,443,192.168.0.24,55379,6,11/07/2019 11:14:53 AM,284726,2,5,37.0,37.0,37.0,0.0,18.5,26.16295090390226,37.0,0.0,7.4,16.546903033498445,259.89899060851485,24.585039652156812,47454.333333333336,110199.57561200799,272393.0,1322.0,7867.0,7867.0,0.0,7867.0,7867.0,283404.0,70851.0,134366.60176546848,272393.0,2484.0,1,0,0,0,40,100,7.024297043473375,17.560742608683437,0.0,37.0,13.875,19.14931927175033,366.69642857142856,2,0,0,2,7,0,0,0,2.0,15.857142857142858,18.5,7.4,0,0,0,0,0,0,0,0,0,0,17688,18760,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
